0.8080491465189666,0.7735106879941172,0.8039165741304132,0.8203916135692585,0.8172466799333676,0.7565330310391153,0.7470997267634488,0.6827737788672888,0.7339894226730274,0.7825541834071814,0.655149949775759,0.8778722246103812,0.8801394350567094,0.6862846142741535,0.6948129425236058,0.6739682087577329,0.7762852108690557,0.4094012519527047,0.8668207898258024,0.7793819825932122,0.8356581244493079,0.6845623207061842,0.768985007874979,0.8144148467555755,0.6912782056878557,0.6188458966946143,0.8983611878020951,0.7359756157858413,0.8081231485242135,0.7825223570435934,0.7800853314951227,0.999999989048203,0.6112000320035641,0.733044165335074,0.6945170699859819,0.8600423735527152,0.7841239596447674,0.7537142853412389,0.8229795642994762,0.6520235783925246,0.8720505173287347,0.6006758055773931,0.8108798147206152,0.7774941001445829,0.6145692151883762,0.7684607150145705,0.8588912853525849,0.8655357951264854,0.7800418726801355,0.4756622063722123
0.6831080146054251,0.6418656450687233,0.6486921762874709,0.6174983666797308,0.6150831128381941,0.6842746892001577,0.6586688115526957,0.4506357390551056,0.4921108363305908,0.665294556295129,0.6996925324320795,0.6126176099670222,0.6438754048722634,0.741561024419635,0.7233936943115903,0.4309839920496381,0.616117302523996,0.6514819101265664,0.6092512621894894,0.6992773908823257,0.623985294547835,0.5822116821720349,0.6448973365064671,0.4766969181329601,0.7433637148556367,0.5754702370314504,0.5639283625062673,0.4885635991511456,0.5578981618619232,0.6726079428081885,0.6813667171529586,0.6112000320035641,1.0000000776652,0.6368350982930138,0.7269624438235793,0.5109365150032932,0.6099027932286331,0.6940155851772505,0.5474267975837939,0.7003962837588791,0.6185626736316411,0.5551414371109042,0.5740459030717409,0.6371524100750247,0.5652337699825416,0.6966817523018723,0.6031196579812932,0.6217681840202277,0.6095372976358766,0.8003507014036365
0.6977198916641266,0.8470190324814278,0.6713561324971187,0.8753045290719528,0.8740892710855661,0.783833335161666,0.8282382276298471,0.5116741609280238,0.7268405334100673,0.7557244389458957,0.8276538713576983,0.7337284133455645,0.6495754230147108,0.7236931459117502,0.7356369509016338,0.7324871140275959,0.785337239440999,0.4826316954608711,0.791060083463398,0.6598086544042512,0.7497839846904506,0.758592938841914,0.7430153835656781,0.7412439261994243,0.7426033890312639,0.6657960703495834,0.8353394134488589,0.7302313232239839,0.7406928782663551,0.6908845890481718,0.7262446650831796,0.733044165335074,0.6368350982930138,1.000000098504907,0.7314586092838286,0.784980661498206,0.7759974060848215,0.7975862426915228,0.7260225201092858,0.8393544477940871,0.796601443353852,0.6231244183530074,0.7025522565805259,0.6688336666973375,0.6311340897290393,0.7382551881994942,0.7751459402271399,0.7865847677441936,0.7901853272875925,0.7461472106460252
0.6256632379363816,0.6184615011244921,0.8069240640739435,0.6899794887721978,0.6910875561381075,0.7848351119125432,0.7394719475022417,0.647663415857378,0.6100668653524539,0.8080636318826573,0.6499588098192908,0.6932668819804696,0.732203460532321,0.6153964064615313,0.8039916704351211,0.6534996847676501,0.5806261885224917,0.5844493549438752,0.7542028590013961,0.8136635882615738,0.6931521579000212,0.699309837526484,0.6201033291130854,0.5862607838961091,0.6425439209129881,0.7325031386439858,0.6734006033536299,0.6699662027631892,0.7037867492912452,0.6656484592463981,0.6165926024745044,0.6945170699859819,0.7269624438235793,0.7314586092838286,1.000000011449631,0.6275079016934716,0.7318899999131832,0.7285600645470042,0.4855619517856909,0.8104929281745576,0.7384048192354494,0.4935781724873488,0.6956700825954691,0.6204902608425155,0.7273411949507255,0.8037373862888679,0.5787072905828078,0.7831542668926694,0.7690467097592489,0.6439403164019333
0.6891159647489545,0.7205509710087956,0.7047210899413555,0.8571197067167113,0.8581583506196684,0.7981966194947427,0.7841460830076121,0.6051615850257744,0.6205626484488411,0.7091918526246805,0.7006041717987638,0.859331914516392,0.7854068326983812,0.6187067042850916,0.629746278127981,0.6029969334694967,0.7888414984178549,0.3411666162098468,0.7920018929238557,0.7169673391211622,0.8677594273126776,0.8263859653203005,0.7178148170598092,0.9712541144826329,0.6216789552331452,0.5056063589734864,0.9462483442994345,0.623353263189351,0.8282474226629075,0.693516809183908,0.720920949717578,0.8600423735527152,0.5109365150032932,0.784980661498206,0.6275079016934716,0.9999999977736831,0.7960594713617124,0.7914772575726229,0.8318123623250284,0.6958969837517317,0.785172175449745,0.5121874172261274,0.8247379699489757,0.7066159648546882,0.5056375564675489,0.7143609582329533,0.7977279441703482,0.7887071519581539,0.792071660378636,0.6060147992445312
0.6861825828578323,0.8420338461727441,0.7247572098394917,0.755794168270282,0.7557966472510345,0.7877360543422536,0.7987647380266204,0.7253255637784611,0.7793817550717091,0.8489874983118982,0.6737461611016164,0.8692379500220876,0.7976893835323202,0.5724400688569092,0.7839758807132831,0.5336618218403482,0.7817399789889892,0.4478178426098798,0.7565494115186623,0.6941590154633741,0.8605368059347347,0.7156785830781486,0.6925651953358115,0.7460713700745565,0.7776609505082636,0.6230771203566251,0.8291256089401681,0.7365826548119254,0.7159944034563256,0.8491937954567269,0.6826867497112403,0.7841239596447674,0.6099027932286331,0.7759974060848215,0.7318899999131832,0.7960594713617124,0.9999999614586341,0.7602319989137089,0.7255891195060273,0.6994787723309784,0.7935016399288859,0.6195906731232199,0.9267262467213392,0.6862101012561159,0.6809426386815282,0.8447992357822746,0.7688027325366958,0.8606615976164653,0.8002934179392919,0.5340603253961004
0.68736486915791,0.6811238923491347,0.6854941045126646,0.7780474383937258,0.8612862355543207,0.8633905564704006,0.7767060952763932,0.5327408991913329,0.5707832022046029,0.6815699918453628,0.8446491728037885,0.7538702762225384,0.7629741696379254,0.7766561470796657,0.781623747361367,0.5344708815610228,0.7624088043311024,0.4510049176819758,0.7556052032452147,0.8448690943607428,0.7848012592425302,0.9220595414026438,0.6740103786295678,0.7452488057857959,0.740908502837753,0.6074382011708361,0.8212501848617852,0.5685533140757163,0.7206322112116393,0.6873281334652613,0.8417938425420926,0.7537142853412389,0.6940155851772505,0.7975862426915228,0.7285600645470042,0.7914772575726229,0.7602319989137089,0.9999999585862516,0.7171990760941962,0.7203602893504845,0.7845225828019746,0.6151578776013188,0.7103509631347898,0.6744676126749557,0.6185638919359481,0.8457975871245917,0.777433691391897,0.7880388281847059,0.7990712660330567,0.7202148290009458
0.7956702467920308,0.8328152178737271,0.6280593434631826,0.8273344925433781,0.8266531146882,0.72313517944536,0.7032641279391432,0.4998260705939968,0.6956911874121332,0.6241612261603766,0.6297202682076729,0.8232713825683454,0.7624746123225178,0.6975195401255987,0.4848391580666365,0.5098104696061111,0.9175115359402215,0.3979650964902118,0.7253920187627384,0.624926117497016,0.8209208280656275,0.6803599401153462,0.8194566940269788,0.7982405564167893,0.6958130803855046,0.5470770686428043,0.8739939716944838,0.6949180721134128,0.6897164186541604,0.629074772366355,0.8183050659421821,0.8229795642994762,0.5474267975837939,0.7260225201092858,0.4855619517856909,0.8318123623250284,0.7255891195060273,0.7171990760941962,1.000000007070419,0.6249930257549153,0.7171565074362539,0.5877322492803395,0.6775096471618108,0.7899981958647857,0.5530811252001359,0.6247432372564953,0.9227681570069207,0.7204737365077959,0.7254957557093211,0.5027941565840566
0.725365217727265,0.7421540291337068,0.7461456156666454,0.8111874880966946,0.7818280090176406,0.8487066893018059,0.8309796591215822,0.5675971375529734,0.630786399543007,0.7137780631797631,0.784212390137574,0.6546352304964772,0.6845875938448633,0.6672235253822522,0.6482918789069165,0.5438630481522034,0.6830238310072924,0.5337059737222849,0.6692394849262345,0.7272143720013333,0.8159029235428973,0.7883831782315505,0.7089224308864164,0.6609328972517405,0.7868098108561292,0.6347724218338551,0.7383792685841659,0.6233682020975194,0.6097642240809901,0.7099704951648833,0.7387796947653767,0.6520235783925246,0.7003962837588791,0.8393544477940871,0.8104929281745576,0.6958969837517317,0.6994787723309784,0.7203602893504845,0.6249930257549153,0.999999989683616,0.685513789511483,0.654615296654797,0.6274597610449247,0.7292834980930166,0.6868961574154263,0.7656460667195846,0.6886008880894415,0.6908064436786955,0.669866836707012,0.8253931227892916
0.7053945058262673,0.7315442023433369,0.8238457966020752,0.7398760060342267,0.7377842218808436,0.7725770403860649,0.8258878795581349,0.7519091159916211,0.7324897230920996,0.6643746642670647,0.6820875380879449,0.8735205202156688,0.8349813648876624,0.7388942985545635,0.7360847154644899,0.7348637382310805,0.7918090845369068,0.4824156778663699,0.7929564994316207,0.7404763372081784,0.7529568916080841,0.6997473600114427,0.7319304663482952,0.7409232178864813,0.7482768253862243,0.6613145431969051,0.8372944048026959,0.7290117320453584,0.7432005391033997,0.8416853262868288,0.8376209626320885,0.8720505173287347,0.6185626736316411,0.796601443353852,0.7384048192354494,0.785172175449745,0.7935016399288859,0.7845225828019746,0.7171565074362539,0.685513789511483,1.000000001663806,0.618507633075961,0.7637887128394579,0.6735661217106303,0.6458387043658266,0.7296813157301424,0.777789454739747,0.8066487518262322,0.7931344463837713,0.5101340689575914
0.7160782961070178,0.7065931374527868,0.6432712451309851,0.6076629010921806,0.6051940398196739,0.6085994757236838,0.6428981041012061,0.4615132836555034,0.7284223884507186,0.656331918091234,0.6532349023743375,0.6020790465288691,0.6499048079660319,0.7348726643968666,0.4918550443373897,0.4436563539164144,0.6851131977307729,0.6266300541725977,0.6173269306919305,0.6396499280991789,0.6163277603748639,0.5683522981436637,0.7075948870224825,0.4782335970346806,0.7375055976157567,0.5891499819791871,0.5456888615939961,0.7242291146621916,0.5601500391251267,0.669493826467994,0.6873308511560713,0.6006758055773931,0.5551414371109042,0.6231244183530074,0.4935781724873488,0.5121874172261274,0.6195906731232199,0.6151578776013188,0.5877322492803395,0.654615296654797,0.618507633075961,1.000000012784574,0.5746729387957293,0.6658342745797108,0.5796468731271347,0.6374171237220945,0.6754450320245466,0.6281570159625204,0.6175724411605745,0.4518367512164483
0.6228456010249388,0.8122084486333484,0.7826849612701182,0.6820611593268765,0.6833175647631943,0.7135267346776812,0.7503513629062664,0.7227365647661959,0.6947620017461629,0.8150976895733457,0.6155536020437926,0.8103125882234716,0.7539573026194183,0.4840560515365872,0.7014497385351107,0.4871705413023477,0.7163354583663489,0.4052488358238593,0.7175399183418449,0.6129628123299734,0.8101904277016471,0.6828064390118739,0.6200528545808388,0.7987738689971637,0.6987292987200796,0.572108565177445,0.7883926090921816,0.7015531654375536,0.6905053241736374,0.7841497946351412,0.6194485821982014,0.8108798147206152,0.5740459030717409,0.7025522565805259,0.6956700825954691,0.8247379699489757,0.9267262467213392,0.7103509631347898,0.6775096471618108,0.6274597610449247,0.7637887128394579,0.5746729387957293,1.000000019428062,0.6321676751877419,0.5791170895055869,0.8163889713494924,0.7254814820467813,0.9191964337153682,0.7165523356569238,0.4798315448388508
0.7562959786200858,0.7711413968542576,0.7273275729371957,0.7992965375294631,0.7697997444530877,0.6766584423955121,0.6894340352095001,0.5831601649948625,0.791008419019949,0.7420706650264268,0.7271535290910924,0.8043126353701412,0.812460697618719,0.649001225451279,0.6147733552558837,0.5656795833842998,0.8200586489001084,0.5109280433455863,0.6873796634247241,0.7430059188446453,0.7914984006142076,0.6282832825154899,0.7731421171804401,0.6671882543914124,0.6541514483807445,0.6735768490446116,0.7730011513858754,0.6227838359943186,0.6309729533321583,0.7617818922678331,0.7500010839997628,0.7774941001445829,0.6371524100750247,0.6688336666973375,0.6204902608425155,0.7066159648546882,0.6862101012561159,0.6744676126749557,0.7899981958647857,0.7292834980930166,0.6735661217106303,0.6658342745797108,0.6321676751877419,1.000000044807134,0.6616922186162539,0.7212740941926651,0.6993458892771878,0.6884474370264874,0.6881629459900719,0.5565357249303314
0.6601365025469931,0.6888692505061738,0.6849362735086481,0.6131103788338041,0.6163715776871429,0.6072231334496968,0.6694259517142552,0.7911748720910475,0.7364974895906565,0.7058090140418302,0.6375950911498162,0.6129487883914349,0.6683925820759203,0.4872978813461831,0.7278116745191743,0.4414053821882087,0.623538483257271,0.6597376223890032,0.6177623678265708,0.6650375285576858,0.6245350874914096,0.5712266471288211,0.6649946836156818,0.4724518610488991,0.7471228113754564,0.5970137495389554,0.5577628687123901,0.7368380992879294,0.5635098626162676,0.709346393266244,0.6459152487159836,0.6145692151883762,0.5652337699825416,0.6311340897290393,0.7273411949507255,0.5056375564675489,0.6809426386815282,0.6185638919359481,0.5530811252001359,0.6868961574154263,0.6458387043658266,0.5796468731271347,0.5791170895055869,0.6616922186162539,1.000000100278145,0.6885257730958715,0.613464244901846,0.6915914427612392,0.6176889891403664,0.449925992879861
0.7284381871292549,0.7684102874716462,0.7292944713300398,0.7731285429327842,0.7751875636182191,0.8480983657884366,0.6587632877944943,0.6041892871512103,0.6102145125957076,0.7892446909345295,0.7328450855495703,0.7672508023253385,0.7510411711968698,0.6041645339778784,0.8046956814557484,0.5509426118888617,0.6782301741445764,0.5140636551199917,0.6878573953169217,0.7873029638738107,0.7893657650080174,0.8203024113467324,0.5432179132230468,0.6684425194735824,0.805564762445145,0.6695689350646592,0.7509957874078177,0.6117760881829122,0.6170863687458765,0.7499155907326368,0.7682785051853757,0.7684607150145705,0.6966817523018723,0.7382551881994942,0.8037373862888679,0.7143609582329533,0.8447992357822746,0.8457975871245917,0.6247432372564953,0.7656460667195846,0.7296813157301424,0.6374171237220945,0.8163889713494924,0.7212740941926651,0.6885257730958715,0.9999999766293903,0.6826788390375341,0.8408845897530191,0.6878172771074966,0.6206173944762159
0.8423329810604576,0.8515150810803074,0.6856747188897471,0.7807561143815698,0.8583530452234557,0.7634723704587191,0.7826546822688478,0.5440873059990066,0.7325563174289619,0.6894305521365572,0.6872735317811891,0.7813184578882851,0.7766706808344164,0.7737583825183786,0.5792713375513162,0.5372517331031751,0.8409681381193617,0.4296763260832022,0.776039795877815,0.6842279740119154,0.8501644186199184,0.7211023654406975,0.8567568944032989,0.7488918606863038,0.77129823586505,0.6174886127861108,0.8436869751711051,0.7697555259247147,0.7223072535396575,0.6995040416742262,0.8464576309876497,0.8588912853525849,0.6031196579812932,0.7751459402271399,0.5787072905828078,0.7977279441703482,0.7688027325366958,0.777433691391897,0.9227681570069207,0.6886008880894415,0.777789454739747,0.6754450320245466,0.7254814820467813,0.6993458892771878,0.613464244901846,0.6826788390375341,0.9999999820949178,0.7822704304769793,0.7759230767426197,0.5353611106370153
0.6762422154328392,0.8436053474600024,0.8390004289350097,0.7490346888840422,0.751261131856704,0.7598991776155071,0.782592183127746,0.7204030363254827,0.7346364255896312,0.8416648936860726,0.6744990689813921,0.7794556013878707,0.7851798526305643,0.5674897783912686,0.7298313009192654,0.5402090107120303,0.7679223578072638,0.4557488117857924,0.8040396635229213,0.6894050309728665,0.7834479196488097,0.7096758095890839,0.6836132654325471,0.7427419236334614,0.7434890141563363,0.6191078538316348,0.8185568881350103,0.7761007485592529,0.7232171414272303,0.7303254618807825,0.684895278479639,0.8655357951264854,0.6217681840202277,0.7865847677441936,0.7831542668926694,0.7887071519581539,0.8606615976164653,0.7880388281847059,0.7204737365077959,0.6908064436786955,0.8066487518262322,0.6281570159625204,0.9191964337153682,0.6884474370264874,0.6915914427612392,0.8408845897530191,0.7822704304769793,0.9999999561862046,0.7606433624213066,0.5272638783498623
0.6811232497531571,0.6882062570487748,0.696138538974084,0.7810481902299236,0.8675696403851813,0.7544602311301135,0.7786381622467898,0.5349676334371677,0.7590127270709721,0.848084017354224,0.6961765382244283,0.8673141374638156,0.7811333045967684,0.7653928104444219,0.7487093992924575,0.7202466031596083,0.7816270856661749,0.4545979350899658,0.8681602609210284,0.8440799093852238,0.7562813607535395,0.7169722315114787,0.8411589908242199,0.7443359980005237,0.5747003953066482,0.6821409315369082,0.8252440859426684,0.7578814093199518,0.9250373379712076,0.6800785982017349,0.6825895792492205,0.7800418726801355,0.6095372976358766,0.7901853272875925,0.7690467097592489,0.792071660378636,0.8002934179392919,0.7990712660330567,0.7254957557093211,0.669866836707012,0.7931344463837713,0.6175724411605745,0.7165523356569238,0.6881629459900719,0.6176889891403664,0.6878172771074966,0.7759230767426197,0.7606433624213066,0.9999999670197847,0.531131069388754
0.5715121655971096,0.5578136415350334,0.5551485279221923,0.6793604769787108,0.6786594262234308,0.728304390057856,0.7419821287483691,0.374117598600934,0.3543400072955345,0.551279549012921,0.8253720510729552,0.4757654828304779,0.5183576318100781,0.6503023723844019,0.6409198242018568,0.3739138986232174,0.5299274000186608,0.504592945436235,0.5309004834573958,0.6169672975509913,0.6841465999075221,0.7250275893159595,0.5617880922380212,0.5743078866283424,0.6501044779606671,0.4470543055369541,0.6419372177297377,0.3514975221070696,0.4792346999190137,0.5629537972526262,0.5974626005106711,0.4756622063722123,0.8003507014036365,0.7461472106460252,0.6439403164019333,0.6060147992445312,0.5340603253961004,0.7202148290009458,0.5027941565840566,0.8253931227892916,0.5101340689575914,0.4518367512164483,0.4798315448388508,0.5565357249303314,0.449925992879861,0.6206173944762159,0.5353611106370153,0.5272638783498623,0.531131069388754,1.000000044801105
